$1;1;4982;31;0;0;42.9;0;859.0247;4838.3376;497;12:48.0;12:48.0;12:48.0;12:48.0;0;0.2;639;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;0
$1;1;4983;31;0;0;42.9;0;859.0247;4838.3376;497;12:48.0;12:48.0;12:48.0;12:48.0;0;0.2;639;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;0
$1;1;4984;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.0;12:48.0;12:48.0;12:48.0;0;0.2;639;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;0
$1;1;4985;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.0;12:48.0;12:48.0;12:48.0;0;0.2;639;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;0
$1;1;4986;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.0;12:48.0;12:48.0;12:48.0;0;0.1;639;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;0
$1;1;4987;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.0;12:48.0;12:48.0;12:48.0;0;0.2;639;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;396;392;398;399;398;398;396;395;0
$1;1;4988;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.0;12:48.0;12:48.0;12:48.0;0;0.2;639;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;0
$1;1;4989;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.0;12:48.0;12:48.0;12:48.0;0;0.1;639;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;0
$1;1;4990;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.0;12:48.0;12:48.0;12:48.0;0;0.2;639;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;0
$1;1;4991;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.1;12:48.1;12:48.1;12:48.1;0;0.2;639;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;0
$1;1;4992;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.1;12:48.1;12:48.1;12:48.1;0;0.2;639;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;0
$1;1;4995;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.1;12:48.1;12:48.1;12:48.1;0;0.2;639;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;0
$1;1;4996;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.1;12:48.1;12:48.1;12:48.1;0;0.2;639;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;0
$1;1;4997;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.1;12:48.1;12:48.1;12:48.1;0;0.2;639;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;0
$1;1;4998;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.1;12:48.1;12:48.1;12:48.1;0;0.2;639;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;396;392;398;399;399;398;396;395;0
$1;1;4999;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.1;12:48.1;12:48.1;12:48.1;0;0.2;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5000;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.1;12:48.1;12:48.1;12:48.1;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5001;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5002;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5003;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.2;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5004;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.2;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5005;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.2;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5006;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5007;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5008;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5009;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.2;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5010;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.2;12:48.2;12:48.2;12:48.2;0;0.2;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5011;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.2;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5012;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5013;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5014;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.2;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5015;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5016;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.1;639;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;396;392;399;399;399;398;396;395;0
$1;1;5017;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5018;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5019;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5020;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.3;12:48.3;12:48.3;12:48.3;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5021;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5022;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5023;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5024;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5025;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5026;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5027;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5028;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5029;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5030;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.4;12:48.4;12:48.4;12:48.4;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5031;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5032;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5033;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5034;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5035;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5036;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5037;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5038;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5039;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5040;31;0;0;42.9;0;859.0248;4838.3376;497;12:48.5;12:48.5;12:48.5;12:48.5;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5041;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5042;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5043;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5044;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5045;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.2;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5046;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5047;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5048;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5049;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5050;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.0;12:49.0;12:49.0;12:49.0;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5051;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.1;12:49.1;12:49.1;12:49.1;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5052;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.1;12:49.1;12:49.1;12:49.1;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5055;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.1;12:49.1;12:49.1;12:49.1;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5056;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.1;12:49.1;12:49.1;12:49.1;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5057;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.1;12:49.1;12:49.1;12:49.1;0;0.1;639;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;396;393;399;399;399;398;396;395;0
$1;1;5058;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.1;12:49.1;12:49.1;12:49.1;0;0.2;639;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;0
$1;1;5059;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.1;12:49.1;12:49.1;12:49.1;0;0.1;639;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;0
$1;1;5060;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.1;12:49.1;12:49.1;12:49.1;0;0.1;639;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;0
$1;1;5061;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.2;639;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;0
$1;1;5062;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.2;639;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;0
$1;1;5063;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.2;640;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;396;393;399;400;399;398;396;395;0
$1;1;5064;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.2;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5065;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.2;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5066;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.2;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5067;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.1;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5068;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.2;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5069;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.1;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5070;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.2;12:49.2;12:49.2;12:49.2;0;0.2;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5071;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.3;12:49.3;12:49.3;12:49.3;0;0.2;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5072;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.3;12:49.3;12:49.3;12:49.3;0;0.2;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5073;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.3;12:49.3;12:49.3;12:49.3;0;0.2;640;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;396;393;399;400;399;399;396;395;0
$1;1;5074;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.3;12:49.3;12:49.3;12:49.3;0;0.2;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5093;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.5;12:49.5;12:49.5;12:49.5;0;0.2;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5094;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.5;12:49.5;12:49.5;12:49.5;0;0.1;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5095;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.5;12:49.5;12:49.5;12:49.5;0;0.1;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5096;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.5;12:49.5;12:49.5;12:49.5;0;0.1;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5097;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.5;12:49.5;12:49.5;12:49.5;0;0.1;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5098;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.5;12:49.5;12:49.5;12:49.5;0;0.1;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5099;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.5;12:49.5;12:49.5;12:49.5;0;0.2;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5100;31;0;0;42.9;0;859.0248;4838.3376;497;12:49.5;12:49.5;12:49.5;12:49.5;0;0.2;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5101;31;0;0;42.9;0;859.0248;4838.3376;497;12:50.0;12:50.0;12:50.0;12:50.0;0;0.2;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5102;31;0;0;42.9;0;859.0248;4838.3376;497;12:50.0;12:50.0;12:50.0;12:50.0;0;0.2;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5103;31;0;0;42.9;0;859.0248;4838.3376;497;12:50.0;12:50.0;12:50.0;12:50.0;0;0.2;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5104;31;0;0;42.9;0;859.0248;4838.3376;497;12:50.0;12:50.0;12:50.0;12:50.0;0;0.2;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5105;31;0;0;42.9;0;859.0248;4838.3376;497;12:50.0;12:50.0;12:50.0;12:50.0;0;0.2;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
$1;1;5106;31;0;0;42.9;0;859.0248;4838.3376;497;12:50.0;12:50.0;12:50.0;12:50.0;0;0.1;640;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;396;393;399;400;399;399;396;396;0
