//  KONTRONIK Log-File V3.1: \KO_LOGS\LOG_8.DAT
//  KOSMIK 200+ HV, Firmware V3.1, DeviceID: 0024002E3332470635343230
//;;     Time-;   RPM;Battery-;Battery-;Battery- ;Motor- ;Tempe-;PWM;BEC-;BEC-;BEC-;TX;TX-; Tv;Check-;//Betriebszustand
//;;     stamp;      ;voltage ;current ;discharge;current;rature;   ;   U;   I;Temp;  ;PWM;   ;   sum;
$1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;                                   
$1;1;251.17;140170;52.2;44;1.47;57;55;78;5.5;0.4;48;71;71;15;0
$1;1;251.18;140212;52.2;45;1.47;58;56;78;5.6;0.3;49;71;71;15;0
$1;1;251.19;140195;52.2;44;1.47;56;55;78;5.6;0.3;48;71;71;15;0
$1;1;251.2;140136;52.2;44;1.47;56;56;78;5.4;4.4;49;71;71;15;0//RPMcontrol
$1;1;251.21;140277;52.2;44;1.47;56;55;78;5.6;0.3;48;71;71;15;0
$1;1;251.22;140377;52.3;43;1.47;55;55;78;5.5;0.3;48;71;71;15;0
$1;1;251.23;140198;52.2;44;1.47;56;55;78;5.6;0.3;48;71;71;15;0
$1;1;251.24;140383;52.3;43;1.47;55;55;78;5.6;0.4;48;71;71;15;0
$1;1;251.25;140424;52.3;43;1.47;55;55;78;5.6;0.3;48;71;71;15;0
$1;1;251.26;140416;52.3;44;1.47;56;55;78;5.6;0.3;48;71;71;15;0
$1;1;251.27;140470;52.4;43;1.47;55;55;78;5.6;0.3;48;71;71;15;0
$1;1;251.28;140465;52.3;42;1.47;54;55;78;5.6;0.3;48;71;71;14;0
$1;1;251.29;140457;52.2;42;1.47;54;55;78;5.5;0.3;48;71;71;14;0
$1;1;251.3;140523;52.3;42;1.47;54;55;78;5.6;0.3;48;71;71;14;0//RPMcontrol
$1;1;251.31;140549;52.3;41;1.47;53;55;78;5.6;0.3;48;71;71;14;0
$1;1;251.32;140537;52.3;41;1.47;53;55;78;5.6;0.3;48;71;71;14;0
$1;1;251.33;140761;52.3;40;1.47;52;55;78;5.6;0.3;48;71;71;14;0
$1;1;251.34;140644;52.4;40;1.47;52;55;78;5.6;0.3;48;71;71;14;0
$1;1;251.35;140621;52.3;40;1.47;52;55;78;5.6;0.3;48;71;71;14;0
$1;1;251.36;140697;52.3;40;1.48;52;55;78;5.5;0.4;48;71;71;14;0
$1;1;251.37;140731;52.4;39;1.48;51;55;78;5.7;0.6;48;71;71;14;0
$1;1;251.38;140722;52.3;39;1.48;51;55;78;5.4;1;48;71;71;14;0
$1;1;251.39;140685;52.3;39;1.48;51;55;78;5.5;0.7;48;71;71;14;0
$1;1;251.4;140817;52.4;39;1.48;50;55;78;5.5;1;48;71;71;14;0//RPMcontrol
$1;1;251.41;140795;52.3;39;1.48;50;55;78;5.5;1.3;48;71;71;14;0
$1;1;251.42;140810;52.4;38;1.48;49;55;78;5.5;1.2;48;71;71;14;0
$1;1;251.43;140820;52.3;38;1.48;49;55;78;5.4;1.9;49;71;71;14;0
$1;1;251.44;140759;52.4;39;1.48;50;55;78;5.6;0.3;48;71;71;14;0
$1;1;251.45;140848;52.4;38;1.48;49;55;78;5.5;2.1;48;71;71;14;0
$1;1;251.46;140815;52.4;38;1.48;49;55;78;5.6;0.6;48;71;71;14;0
$1;1;251.47;140741;52.4;39;1.48;50;55;78;5.6;0.8;48;71;71;14;0
$1;1;251.48;140706;52.3;39;1.48;50;55;78;5.5;2.3;49;71;71;14;0
$1;1;251.49;140760;52.3;39;1.48;50;55;78;5.6;0.4;48;71;71;14;0
$1;1;251.5;140647;52.3;39;1.48;51;55;78;5.4;2.3;48;71;71;14;0//RPMcontrol
$1;1;251.51;140686;52.3;39;1.48;51;55;78;5.6;2.3;49;71;71;14;0
$1;1;251.52;140541;52.3;39;1.48;51;55;78;5.6;0.6;48;71;71;14;0
$1;1;251.53;140652;52.4;39;1.48;51;55;78;5.6;0.3;48;71;71;14;0
$1;1;251.54;140596;52.3;39;1.48;51;55;78;5.5;2.3;49;71;71;13;0
$1;1;251.55;140507;52.4;39;1.48;50;55;78;5.5;2.3;48;71;71;13;0
$1;1;251.56;140736;52.4;39;1.48;50;55;78;5.6;0.3;48;71;71;13;0
$1;1;251.57;140597;52.4;39;1.48;51;55;78;5.8;0.3;48;71;71;13;0
$1;1;251.58;140609;52.4;39;1.48;51;55;78;5.5;0.3;48;71;71;13;0
$1;1;251.59;140609;52.4;39;1.48;50;55;78;5.6;0.3;48;71;71;13;0
$1;1;251.6;140547;52.4;39;1.48;51;55;78;5.6;0.3;48;71;71;13;0//RPMcontrol
$1;1;251.61;140594;52.4;39;1.48;50;55;78;5.5;0.3;48;71;71;13;0
$1;1;251.62;140623;52.4;39;1.48;50;55;78;5.5;2.3;48;71;71;13;0
$1;1;251.63;140779;52.3;39;1.48;50;55;78;5.5;1.7;49;71;71;13;0
$1;1;251.64;140632;52.3;39;1.48;50;55;78;5.5;2.3;49;71;71;13;0
$1;1;251.65;140574;52.4;39;1.48;50;55;78;5.6;0.6;48;71;71;13;0
$1;1;251.66;140628;52.4;39;1.48;50;55;78;5.6;0.5;49;71;71;13;0
$1;1;251.67;140702;52.5;38;1.48;49;55;78;5.6;0.3;48;71;71;13;0
$1;1;251.68;140634;52.4;39;1.48;50;55;78;5.6;0.3;48;71;71;13;0
$1;1;251.69;140685;52.4;38;1.48;49;55;78;5.5;2.3;48;71;71;13;0
$1;1;251.7;140767;52.4;38;1.48;49;55;78;5.6;0.3;48;71;71;13;0//RPMcontrol
$1;1;251.71;140712;52.4;38;1.48;49;55;78;5.6;0.8;48;71;71;13;0
$1;1;251.72;140757;52.5;38;1.48;49;55;78;5.6;0.3;48;71;71;13;0
$1;1;251.73;140677;52.4;37;1.48;48;55;78;5.6;1.2;48;71;71;13;0
$1;1;251.74;140882;52.5;36;1.48;47;55;77;5.6;0.4;48;71;71;13;0
$1;1;251.75;140788;52.5;37;1.48;48;55;78;5.5;0.3;48;71;71;13;0
$1;1;251.76;140741;52.4;37;1.48;48;55;78;5.5;0.4;48;71;71;13;0
$1;1;251.77;140915;52.5;36;1.48;47;55;78;5.5;0.3;48;71;71;13;0
$1;1;251.78;140862;52.6;36;1.48;47;55;78;5.6;0.3;48;71;71;13;0
$1;1;251.79;140878;52.5;36;1.48;47;55;78;5.6;0.3;48;71;71;13;0
$1;1;251.8;140869;52.5;35;1.48;46;55;77;5.8;0.4;48;71;71;13;0//RPMcontrol
$1;1;251.81;140906;52.5;35;1.48;46;55;77;5.5;0.4;48;71;71;13;0
$1;1;251.82;140889;52.6;36;1.48;47;55;78;5.6;0.3;48;71;71;13;0
$1;1;251.83;141076;52.5;35;1.48;45;55;77;5.5;0.5;48;71;71;13;0
$1;1;251.84;140986;52.6;35;1.48;46;55;77;5.5;0.6;48;71;71;13;0
$1;1;251.85;141069;52.5;35;1.48;45;55;77;5.6;0.3;48;71;71;13;0
$1;1;251.86;141066;52.5;35;1.48;45;55;77;5.6;0.3;48;71;71;13;0
$1;1;251.87;141160;52.6;35;1.48;45;55;77;5.6;0.3;48;71;71;12;0
$1;1;251.88;141121;52.6;35;1.48;45;55;77;5.5;0.3;48;71;71;12;0
$1;1;251.89;140988;52.6;35;1.48;45;55;77;5.5;0.3;49;71;71;12;0
$1;1;251.9;140959;52.6;34;1.48;44;55;77;5.6;0.4;48;71;71;12;0//RPMcontrol
$1;1;251.91;141111;52.6;34;1.48;44;55;77;5.4;2.6;49;71;71;12;0
$1;1;251.92;140980;52.6;34;1.48;44;55;77;5.7;2.8;49;71;71;12;0
$1;1;251.93;140994;52.6;34;1.48;44;55;77;5.6;0.3;48;71;71;12;0
$1;1;251.94;141024;52.6;34;1.48;44;55;77;5.6;0.3;48;71;71;12;0
$1;1;251.95;141030;52.6;34;1.48;44;55;77;5.6;0.3;48;71;71;12;0
$1;1;251.96;140971;52.6;34;1.48;44;55;77;5.6;0.3;48;71;71;12;0
$1;1;251.97;140925;52.6;34;1.48;44;55;77;5.5;2.8;49;71;71;12;0
$1;1;251.98;140982;52.5;34;1.48;44;55;77;5.6;0.3;48;71;71;12;0
$1;1;251.99;141071;52.6;34;1.48;44;55;77;5.5;0.3;48;71;71;12;0
$1;1;252;141043;52.6;34;1.48;44;55;77;5.6;0.3;48;71;71;12;0//RPMcontrol
$1;1;252.01;141029;52.6;34;1.48;44;55;77;5.6;0.5;48;71;71;12;0
$1;1;252.02;140945;52.6;34;1.48;44;55;77;5.5;0.3;49;71;71;12;0
$1;1;252.03;140998;52.6;34;1.48;44;55;77;5.7;0.3;48;71;71;12;0
$1;1;252.04;140999;52.6;33;1.48;43;55;77;5.5;0.3;48;71;71;12;0
$1;1;252.05;140976;52.6;33;1.48;43;55;77;5.6;0.3;48;71;71;12;0
$1;1;252.06;141123;52.6;34;1.48;44;55;77;5.5;0.3;49;71;71;12;0
$1;1;252.07;140978;52.6;33;1.48;43;55;77;5.6;0.3;48;71;71;12;0
$1;1;252.08;140952;52.6;33;1.48;43;55;77;5.5;0.6;48;71;71;12;0
$1;1;252.09;141066;52.6;33;1.48;43;55;77;5.5;0.3;48;71;71;12;0
$1;1;252.1;140924;52.6;33;1.48;44;55;77;5.6;0.4;48;71;71;12;0//RPMcontrol
$1;1;252.11;140881;52.6;34;1.48;44;55;77;5.4;2;48;71;71;12;0
$1;1;252.12;140965;52.6;33;1.48;43;55;77;5.5;1.6;49;71;71;12;0
$1;1;252.13;140951;52.6;33;1.48;43;55;77;5.6;0.3;48;71;71;12;0
$1;1;252.14;141030;52.6;34;1.48;44;55;77;5.6;0.3;49;71;71;12;0
$1;1;252.15;141016;52.6;33;1.48;43;55;77;5.5;0.5;48;71;71;12;0
$1;1;252.16;140973;52.6;34;1.48;44;55;77;5.6;0.7;49;71;71;12;0
$1;1;252.17;141040;52.6;34;1.48;44;55;77;5.5;0.5;48;71;71;12;0
$1;1;252.18;140855;52.6;34;1.48;44;55;77;5.7;0.8;48;71;71;12;0
$1;1;252.19;140960;52.7;33;1.48;43;55;77;5.5;0.7;48;71;71;12;0
$1;1;252.2;141135;52.6;33;1.48;43;55;77;5.5;0.7;48;71;71;12;0//RPMcontrol
$1;1;252.21;140866;52.6;33;1.48;43;55;77;5.5;0.3;48;71;71;12;0
$1;1;252.22;140920;52.6;33;1.48;43;55;77;5.6;0.4;48;71;71;12;0
$1;1;252.23;140908;52.6;33;1.48;43;55;77;5.7;1;48;71;71;12;0
$1;1;252.24;140919;52.6;34;1.48;44;55;77;5.6;0.3;48;71;71;12;0
$1;1;252.25;140903;52.6;33;1.48;43;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.26;140821;52.7;33;1.48;43;55;77;5.5;1.3;48;71;71;11;0
$1;1;252.27;140917;52.6;34;1.48;44;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.28;140951;52.7;33;1.48;43;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.29;140953;52.7;33;1.48;43;55;77;5.5;0.3;48;71;71;11;0
$1;1;252.3;140863;52.6;33;1.48;43;55;77;5.6;0.3;48;71;71;11;0//RPMcontrol
$1;1;252.31;140933;52.7;32;1.48;42;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.32;140877;52.6;33;1.48;43;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.33;140979;52.7;32;1.48;42;55;77;5.5;0.3;48;71;71;11;0
$1;1;252.34;140928;52.6;33;1.48;43;55;77;5.4;1.3;48;71;71;11;0
$1;1;252.35;140926;52.7;33;1.48;43;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.36;140912;52.6;33;1.49;43;55;77;5.5;0.3;48;71;71;11;0
$1;1;252.37;140974;52.7;33;1.49;43;55;77;5.5;0.3;49;71;71;11;0
$1;1;252.38;140944;52.7;33;1.49;43;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.39;140921;52.7;32;1.49;42;55;77;5.5;0.9;48;71;71;11;0
$1;1;252.4;140944;52.7;33;1.49;43;55;77;5.6;0.3;48;71;71;11;0//RPMcontrol
$1;1;252.41;140924;52.7;32;1.49;42;55;77;5.5;1.6;48;71;71;11;0
$1;1;252.42;140863;52.8;33;1.49;43;55;77;5.7;2;48;71;71;11;0
$1;1;252.43;140812;52.7;32;1.49;42;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.44;140946;52.7;33;1.49;43;55;77;5.5;0.8;48;71;71;11;0
$1;1;252.45;140847;52.7;33;1.49;43;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.46;140861;52.7;33;1.49;43;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.47;140796;52.7;33;1.49;43;55;77;5.5;0.7;48;71;71;11;0
$1;1;252.48;140807;52.7;33;1.49;43;55;77;5.4;1.8;48;71;71;11;0
$1;1;252.49;140865;52.7;33;1.49;43;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.5;140901;52.7;33;1.49;43;55;77;5.5;0.3;48;71;71;11;0//RPMcontrol
$1;1;252.51;140873;52.7;33;1.49;43;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.52;140828;52.7;32;1.49;42;55;77;5.6;0.3;48;71;71;11;0
$1;1;252.53;140853;52.7;33;1.49;43;55;77;5.5;0.3;48;71;71;11;0
$1;1;252.54;140839;52.7;33;1.49;43;55;77;5.4;2.1;49;71;71;11;0
$1;1;252.55;140871;52.7;33;1.49;43;55;77;5.5;2.2;48;71;71;11;0
$1;1;252.56;140799;52.7;33;1.49;43;55;77;5.5;2.1;48;71;71;11;0
$1;1;252.57;140853;52.6;33;1.49;43;55;77;5.4;2.2;48;71;71;11;0
$1;1;252.58;140844;52.7;33;1.49;43;55;77;5.4;2.3;49;71;71;11;0
$1;1;252.59;140905;52.7;33;1.49;43;55;77;5.7;2;48;71;71;11;0
$1;1;252.6;140869;52.8;33;1.49;43;55;77;5.6;1.4;48;71;71;11;0//RPMcontrol
$1;1;252.61;140788;52.8;32;1.49;42;55;77;5.6;0.8;48;71;71;11;0
$1;1;252.62;140765;52.7;33;1.49;43;55;77;5.5;2.3;48;71;71;11;0
$1;1;252.63;140795;52.6;33;1.49;43;55;77;5.5;2.3;48;71;71;11;0
$1;1;252.64;140813;52.8;32;1.49;42;55;77;5.5;2.3;48;71;71;11;0
$1;1;252.65;140776;52.6;33;1.49;43;55;77;5.6;1;48;71;71;11;0
$1;1;252.66;140868;52.7;33;1.49;43;55;77;5.6;0.4;48;71;71;11;0
$1;1;252.67;140922;52.7;33;1.49;43;55;77;5.6;1.2;48;71;71;11;0
$1;1;252.68;140753;52.7;32;1.49;42;55;77;5.8;0.6;48;71;71;11;0
$1;1;252.69;140801;52.7;32;1.49;42;55;77;5.6;0.5;48;71;71;11;0
$1;1;252.7;140861;52.7;32;1.49;42;55;77;5.6;0.4;48;71;71;11;0//RPMcontrol
$1;1;252.71;140838;52.8;32;1.49;42;55;77;5.6;0.6;48;71;71;11;0
$1;1;252.72;140837;52.8;31;1.49;41;55;77;5.8;0.5;48;71;71;11;0
$1;1;252.73;140913;52.8;32;1.49;42;55;77;5.5;2.2;48;71;71;11;0
$1;1;252.74;140891;52.7;32;1.49;42;55;77;5.5;0.4;48;71;71;11;0
$1;1;252.75;140998;52.8;32;1.49;42;55;77;5.6;0.4;48;71;71;11;0
$1;1;252.76;140915;52.7;32;1.49;42;55;77;5.6;0.5;48;71;71;11;0
$1;1;252.77;140809;52.8;32;1.49;42;55;77;5.5;2.3;48;71;71;11;0
$1;1;252.78;140956;52.8;31;1.49;41;55;77;5.6;0.4;48;71;71;11;0
$1;1;252.79;140825;52.8;32;1.49;42;55;77;5.6;0.4;48;71;71;11;0
$1;1;252.8;140804;52.7;32;1.49;42;55;77;5.5;2.3;48;71;71;10;0//RPMcontrol
$1;1;252.81;140788;52.7;33;1.49;43;55;77;5.6;0.4;48;71;71;10;0
$1;1;252.82;140801;52.7;33;1.49;43;55;77;5.5;2.3;48;71;71;11;0
$1;1;252.83;140648;52.7;33;1.49;43;55;77;5.5;2.1;48;71;71;10;0
$1;1;252.84;140655;52.7;34;1.49;44;55;78;5.5;0.4;48;71;71;11;0
$1;1;252.85;140504;52.7;34;1.49;44;55;77;5.5;2.9;48;71;71;11;0
$1;1;252.86;140510;52.7;34;1.49;44;55;77;5.7;2.3;48;71;71;10;0
$1;1;252.87;140436;52.7;35;1.49;46;55;77;5.6;0.5;48;71;71;11;0
$1;1;252.88;140357;52.7;35;1.49;46;55;78;5.5;3.4;49;71;71;11;0
$1;1;252.89;140328;52.7;35;1.49;46;55;78;5.5;3.5;49;71;71;11;0
$1;1;252.9;140328;52.7;36;1.49;47;55;78;5.6;0.4;48;71;71;11;0//RPMcontrol
$1;1;252.91;140271;52.6;36;1.49;47;55;78;5.7;0.8;48;71;71;11;0
$1;1;252.92;140210;52.6;38;1.49;49;55;78;5.5;0.9;48;71;71;11;0
$1;1;252.93;140066;52.6;37;1.49;48;55;78;5.5;0.4;48;71;71;11;0
$1;1;252.94;140064;52.6;38;1.49;49;55;78;5.5;1.5;48;71;71;11;0
$1;1;252.95;140020;52.6;39;1.49;50;55;78;5.4;3.5;49;71;71;11;0
$1;1;252.96;140043;52.6;38;1.49;49;55;78;5.5;2.7;49;71;71;11;0
$1;1;252.97;139980;52.6;39;1.49;50;55;78;5.4;4.6;49;71;71;11;0
$1;1;252.98;139899;52.6;39;1.49;50;55;78;5.4;4.8;49;71;71;11;0
$1;1;252.99;140077;52.5;39;1.49;50;55;78;5.4;4.8;49;71;71;11;0
$1;1;253;139928;52.6;40;1.49;51;55;78;5.4;5.4;49;71;71;11;0//RPMcontrol
$1;1;253.01;139863;52.6;40;1.49;51;55;78;5.5;2.6;48;71;71;11;0
$1;1;253.02;139853;52.5;39;1.49;51;55;78;5.6;1.2;48;71;71;11;0
$1;1;253.03;139842;52.6;40;1.49;52;55;78;5.5;2.4;49;71;71;11;0
$1;1;253.04;139945;52.6;40;1.49;52;55;78;5.5;3;48;71;71;11;0
$1;1;253.05;139646;52.6;40;1.49;52;55;78;5.5;0.7;48;71;71;11;0
$1;1;253.06;139867;52.5;40;1.49;52;55;78;5.5;4.3;49;71;71;11;0
$1;1;253.07;139850;52.6;40;1.49;52;55;78;5.4;2.5;49;71;71;11;0
$1;1;253.08;139556;52.6;41;1.49;53;55;78;5.5;3.3;49;71;71;11;0
$1;1;253.09;139588;52.5;41;1.49;53;55;78;5.5;0.4;48;71;71;11;0
$1;1;253.1;139733;52.6;40;1.49;52;55;78;5.4;4.2;49;71;71;11;0//RPMcontrol
$1;1;253.11;139611;52.6;41;1.49;53;55;78;5.6;0.4;48;71;71;11;0
$1;1;253.12;139588;52.6;41;1.49;53;55;78;5.5;2.9;49;71;71;11;0
$1;1;253.13;139621;52.6;40;1.49;52;55;78;5.6;0.6;48;71;71;11;0
$1;1;253.14;139620;52.6;40;1.49;52;55;78;5.5;3.1;49;71;71;11;0
$1;1;253.15;139654;52.6;40;1.49;52;55;78;5.5;2.4;49;71;71;11;0
$1;1;253.16;139645;52.6;41;1.49;53;54;78;5.6;0.6;48;71;71;11;0
$1;1;253.17;139722;52.6;40;1.49;52;55;78;5.6;0.4;48;71;71;11;0
$1;1;253.18;139679;52.6;41;1.49;53;54;78;5.6;0.4;48;71;71;11;0
$1;1;253.19;139831;52.5;41;1.49;53;55;78;5.7;2.1;49;71;71;11;0
$1;1;253.2;139664;52.6;41;1.49;53;55;78;5.5;2.6;48;71;71;11;0//RPMcontrol
$1;1;253.21;139544;52.6;41;1.49;53;55;78;5.6;0.4;48;71;71;11;0
$1;1;253.22;139579;52.6;41;1.49;53;55;78;5.6;0.4;48;71;71;11;0
$1;1;253.23;139792;52.5;41;1.49;53;55;78;5.6;0.4;49;71;71;11;0
$1;1;253.24;139798;52.4;42;1.49;54;55;78;5.5;3.4;49;71;71;11;0
$1;1;253.25;139751;52.6;41;1.49;53;55;78;5.6;0.4;48;71;71;11;0
$1;1;253.26;139661;52.6;41;1.49;53;55;78;5.7;2.7;49;71;71;11;0
$1;1;253.27;139665;52.5;41;1.49;53;55;78;5.5;3.1;49;71;71;11;0
$1;1;253.28;139782;52.5;40;1.49;52;55;78;5.5;2.9;49;71;71;11;0
$1;1;253.29;139623;52.6;41;1.49;53;55;78;5.6;1.2;49;71;71;11;0
$1;1;253.3;139831;52.5;41;1.49;53;55;78;5.5;2.3;49;71;71;11;0//RPMcontrol
$1;1;253.31;139664;52.6;41;1.49;53;55;78;5.6;1.4;49;71;71;11;0
$1;1;253.32;139509;52.5;43;1.49;55;55;78;5.5;0.4;48;71;71;11;0
$1;1;253.33;139733;52.5;42;1.49;54;55;78;5.5;2.4;49;71;71;11;0
$1;1;253.34;139804;52.6;41;1.49;53;55;78;5.5;2.3;49;71;71;11;0
$1;1;253.35;139618;52.5;42;1.49;54;55;78;5.5;0.4;49;71;71;11;0
$1;1;253.36;139788;52.6;42;1.5;54;55;78;5.5;2.6;48;71;71;11;0
$1;1;253.37;139527;52.5;41;1.5;53;55;78;5.6;0.7;48;71;71;11;0
$1;1;253.38;139816;52.5;41;1.5;53;55;78;5.5;2.9;49;71;71;11;0
$1;1;253.39;139604;52.5;42;1.5;54;55;78;5.5;3.5;49;71;71;11;0
$1;1;253.4;139575;52.5;42;1.5;54;55;78;5.5;2.6;49;71;71;11;0//RPMcontrol
$1;1;253.41;139778;52.6;42;1.5;54;54;78;5.6;0.7;48;71;71;11;0
$1;1;253.42;139598;52.6;42;1.5;54;55;78;5.5;2.3;49;71;71;11;0
$1;1;253.43;139721;52.5;42;1.5;54;55;78;5.6;0.4;49;71;71;11;0
$1;1;253.44;139791;52.6;41;1.5;53;55;78;5.6;0.5;49;71;71;11;0
$1;1;253.45;139787;52.5;41;1.5;53;55;78;5.5;2.5;49;71;71;11;0
$1;1;253.46;139641;52.5;43;1.5;55;55;78;5.5;0.5;49;71;71;11;0
$1;1;253.47;139735;52.4;42;1.5;54;55;78;5.6;1;49;71;71;11;0
$1;1;253.48;139611;52.4;42;1.5;54;55;78;5.6;0.5;49;71;71;11;0
$1;1;253.49;139695;52.6;41;1.5;53;55;78;5.5;0.5;49;71;71;11;0
$1;1;253.5;139849;52.6;41;1.5;53;55;78;5.8;0.4;49;71;71;11;0//RPMcontrol
$1;1;253.51;139828;52.5;42;1.5;54;55;78;5.6;0.4;49;71;71;11;0
$1;1;253.52;139803;52.6;41;1.5;53;54;78;5.8;0.4;48;71;71;11;0
$1;1;253.53;139717;52.5;42;1.5;54;55;78;5.5;2.3;49;71;71;11;0
$1;1;253.54;139658;52.5;42;1.5;54;55;78;5.6;1;49;71;71;11;0
$1;1;253.55;139798;52.5;42;1.5;54;55;78;5.6;0.8;49;71;71;11;0
$1;1;253.56;139414;52.5;43;1.5;55;54;78;5.6;0.4;48;71;71;11;0
$1;1;253.57;139501;52.6;43;1.5;55;54;78;5.6;0.4;48;71;71;11;0
$1;1;253.58;139494;52.5;43;1.5;55;54;78;5.6;0.4;49;71;71;11;0
$1;1;253.59;139573;52.5;44;1.5;56;55;78;5.5;0.4;49;71;71;11;0
$1;1;253.6;139321;52.5;44;1.5;57;54;78;5.6;0.5;49;71;71;11;0//RPMcontrol
$1;1;253.61;139295;52.5;44;1.5;57;55;78;5.4;2.9;49;71;71;11;0
$1;1;253.62;139301;52.4;44;1.5;57;55;78;5.5;2.2;49;71;71;11;0
$1;1;253.63;139382;52.5;44;1.5;57;55;78;5.5;2.3;49;71;71;11;0
$1;1;253.64;139096;52.4;47;1.5;60;55;79;5.6;0.7;49;71;71;11;0
$1;1;253.65;139223;52.4;45;1.5;58;55;79;5.6;1.1;49;71;71;11;0
$1;1;253.66;139205;52.3;46;1.5;59;55;79;5.6;0.4;49;71;71;11;0
$1;1;253.67;139140;52.4;47;1.5;60;54;79;5.6;0.5;48;71;71;11;0
$1;1;253.68;138883;52.3;48;1.5;61;54;79;5.6;0.4;49;71;71;11;0
$1;1;253.69;138761;52.4;49;1.5;63;55;79;5.5;2;49;71;71;12;0
$1;1;253.7;138763;52.3;50;1.5;63;55;79;5.6;0.7;49;71;71;12;0//RPMcontrol
$1;1;253.71;138800;52.3;50;1.5;64;54;79;5.6;0.4;49;71;71;12;0
$1;1;253.72;138508;52.3;51;1.5;65;54;79;5.8;0.3;49;71;71;12;0
$1;1;253.73;138448;52.3;51;1.5;65;54;79;5.5;2.4;49;71;71;12;0
$1;1;253.74;138371;52.2;52;1.5;66;55;79;5.5;0.4;49;71;71;12;0
$1;1;253.75;138228;52.2;54;1.5;68;54;79;5.5;2.4;49;71;71;12;0
$1;1;253.76;138134;52.2;55;1.5;69;55;80;5.6;0.7;49;71;71;12;0
$1;1;253.77;138108;52.2;54;1.5;68;55;79;5.5;0.7;49;71;71;12;0
$1;1;253.78;138116;52.2;55;1.5;69;54;80;5.6;0.7;49;71;71;12;0
$1;1;253.79;138054;52.1;56;1.5;71;55;80;5.5;1.2;49;71;71;12;0
$1;1;253.8;137829;52.1;57;1.5;71;55;80;5.5;2.3;49;71;71;12;0//RPMcontrol
$1;1;253.81;138038;52.1;56;1.5;71;55;80;5.5;0.4;49;71;71;12;0
$1;1;253.82;137930;52.1;57;1.5;72;54;80;5.7;2.7;49;71;71;12;0
$1;1;253.83;137711;52.1;59;1.5;74;54;80;5.8;0.7;49;71;71;12;0
$1;1;253.84;137707;52.1;58;1.5;73;54;80;5.7;2.4;49;71;71;12;0
$1;1;253.85;137638;52.1;59;1.5;74;55;80;5.4;2.7;49;71;71;13;0
$1;1;253.86;137728;52;60;1.5;75;55;80;5.7;2.9;49;71;71;12;0
$1;1;253.87;137566;52.1;61;1.5;76;54;80;5.6;0.4;49;71;71;13;0
$1;1;253.88;137366;51.9;63;1.5;78;55;80;5.5;2.8;49;71;71;13;0
$1;1;253.89;137548;52;61;1.5;76;54;80;5.6;0.4;49;71;71;12;0
$1;1;253.9;137539;51.9;63;1.5;78;55;80;5.4;4.8;49;71;71;13;0//RPMcontrol
$1;1;253.91;137272;52;64;1.5;80;54;81;5.5;2.6;49;71;71;13;0
$1;1;253.92;137442;51.9;63;1.5;78;55;80;5.5;3.9;49;71;71;13;0
$1;1;253.93;137418;51.9;63;1.5;79;55;80;5.5;4.3;49;71;71;13;0
$1;1;253.94;137550;51.9;64;1.5;80;54;81;5.6;0.4;49;71;71;13;0
$1;1;253.95;137401;51.8;64;1.5;80;55;81;5.5;3;49;71;71;13;0
$1;1;253.96;137305;51.9;64;1.5;80;54;80;5.6;0.3;49;71;71;13;0
$1;1;253.97;137527;52;63;1.5;79;54;80;5.6;0.3;49;71;71;13;0
$1;1;253.98;137419;51.9;63;1.5;79;54;80;5.6;1.5;49;71;71;13;0
$1;1;253.99;137174;51.8;64;1.5;80;55;81;5.6;1.1;49;71;71;13;0
$1;1;254;137458;51.9;62;1.5;78;54;80;5.6;0.3;49;71;71;13;0//RPMcontrol
$1;1;254.01;137414;51.9;63;1.5;78;54;80;5.6;1.3;49;71;71;13;0
$1;1;254.02;137371;51.9;64;1.5;80;54;80;5.6;0.3;49;71;71;13;0
$1;1;254.03;137491;51.9;63;1.5;78;54;80;5.6;0.3;49;71;71;13;0
$1;1;254.04;137454;51.8;63;1.5;78;55;80;5.5;2.8;49;71;71;13;0
$1;1;254.05;137600;51.9;62;1.5;78;54;80;5.6;0.4;49;71;71;13;0
$1;1;254.06;137497;51.9;63;1.5;78;54;80;5.6;0.4;49;71;71;13;0
$1;1;254.07;137304;51.8;64;1.5;80;54;81;5.5;3;49;71;71;13;0
$1;1;254.08;137402;52;63;1.5;79;54;80;5.6;0.5;49;71;71;13;0
$1;1;254.09;137450;51.9;63;1.5;79;54;80;5.5;2.8;49;71;71;13;0
$1;1;254.1;137170;51.8;65;1.5;81;54;81;5.6;0.3;49;71;71;13;0//RPMcontrol
