# Ariane V10 1
000000000;4264123810;0;Rx;
000000000;4264123810;1;U Rx;V
000000000;4202000001;0;LinkVario;
000000000;4202000001;1;Hoehe;m
000000000;4202000001;2;Vario;m/s
000000000;4202000001;3;IntegVario;m/s
000000000;4202000001;4;Motorspann;V
000000000;4202000001;5;Motorstrom;A
000000000;4202000001;6;Kapazitaet;Ah
000000000;4202000001;7;Temperatur;°C
000000000;4202000001;8;PitotSpeed;m/s
000000000;4202000001;9;UB Vario;V
000000000;4202000001;10;Longitude;°
000000000;4202000001;11;Latitude;°
000000000;4202000001;12;GPS-Hoehe;m
000000000;4202000001;13;GPS-Kurs;°
000000000;4202000001;14;GPS-Speed;m/s
000000000;4202000001;15;Entfernung;m
000000000;4202000001;16;Modell-Pos;°
001274358;4202000001;10;9;1;616362
001274358;4202000001;11;9;0;3123051
001274358;4202000001;14;1;0;12
001274776;4202000001;2;1;2;4294967178
001274776;4202000001;6;1;2;34
001274776;4202000001;7;1;1;168
001274776;4202000001;8;1;0;0
001274776;4202000001;9;1;2;504
001274900;4264123810;1;1;2;492
001274900;4202000001;2;1;2;4294967180
001274900;4202000001;10;9;1;616362
001274900;4202000001;11;9;0;3123051
001274900;4202000001;14;1;0;12
001275276;4202000001;1;1;1;296
001275278;4202000001;2;1;2;4294967183
001275278;4202000001;3;1;2;4294967224
001275278;4202000001;4;1;1;160
001275278;4202000001;5;1;1;0
001275380;4202000001;2;1;2;4294967186
001275380;4202000001;6;1;2;34
001275380;4202000001;7;1;1;171
001275380;4202000001;8;1;0;0
001275380;4202000001;9;1;2;504
001275396;4264123810;1;1;2;492
001275516;4202000001;2;1;2;4294967187
001275516;4202000001;10;9;1;616367
001275516;4202000001;11;9;0;3123045
001275516;4202000001;14;1;0;12
001275656;4202000001;2;1;2;4294967188
001275658;4202000001;12;1;0;461
001275658;4202000001;13;1;0;144
001275658;4202000001;15;1;0;159
001275658;4202000001;16;1;0;252
001275796;4202000001;1;1;1;290
001275796;4202000001;2;1;2;4294967190
001275796;4202000001;3;1;2;4294967230
001275796;4202000001;4;1;1;160
001275796;4202000001;5;1;1;0
001275916;4264123810;1;1;2;492
001275936;4202000001;2;1;2;4294967195
001275936;4202000001;6;1;2;34
001275936;4202000001;7;1;1;170
001275936;4202000001;8;1;0;0
001275936;4202000001;9;1;2;504
001276116;4202000001;2;1;2;4294967197
001276118;4202000001;10;9;1;616375
001276118;4202000001;11;9;0;3123041
001276118;4202000001;14;1;0;12
001276236;4202000001;2;1;2;4294967201
001276236;4202000001;12;1;0;459
001276236;4202000001;13;1;0;120
001276236;4202000001;15;1;0;151
001276236;4202000001;16;1;0;248
001276376;4202000001;1;1;1;286
001276376;4202000001;2;1;2;4294967204
001276376;4202000001;3;1;2;4294967230
001276376;4202000001;4;1;1;160
001276376;4202000001;5;1;1;0
001276436;4264123810;1;1;2;492
001276516;4202000001;2;1;2;4294967207
001276518;4202000001;6;1;2;34
001276518;4202000001;7;1;1;173
001276518;4202000001;8;1;0;0
001276518;4202000001;9;1;2;503
001276776;4202000001;2;1;2;4294967210
001276776;4202000001;10;9;1;616375
001276776;4202000001;11;9;0;3123041
001276776;4202000001;14;1;0;12
001276896;4202000001;2;1;2;4294967210
001276896;4202000001;12;1;0;459
001276896;4202000001;13;1;0;120
001276896;4202000001;15;1;0;151
001276896;4202000001;16;1;0;248
001276956;4264123810;1;1;2;492
001277136;4202000001;1;1;1;282
001277136;4202000001;2;1;2;4294967205
001277138;4202000001;3;1;2;4294967228
001277138;4202000001;4;1;1;160
001277138;4202000001;5;1;1;0
001277256;4202000001;2;1;2;4294967205
001277256;4202000001;6;1;2;34
001277256;4202000001;7;1;1;170
001277256;4202000001;8;1;0;0
001277256;4202000001;9;1;2;503
001277376;4202000001;2;1;2;4294967203
001277376;4202000001;10;9;1;616385
001277376;4202000001;11;9;0;3123040
001277376;4202000001;14;1;0;12
001277476;4264123810;1;1;2;492
001277536;4202000001;2;1;2;4294967201
001277536;4202000001;12;1;0;457
001277538;4202000001;13;1;0;98
001277538;4202000001;15;1;0;141
001277538;4202000001;16;1;0;245
001277656;4202000001;1;1;1;282
001277656;4202000001;2;1;2;4294967199
001277656;4202000001;3;1;2;4294967232
001277656;4202000001;4;1;1;160
001277656;4202000001;5;1;1;0
001277796;4202000001;2;1;2;4294967196
001277796;4202000001;6;1;2;34
001277796;4202000001;7;1;1;170
001277796;4202000001;8;1;0;0
001277796;4202000001;9;1;2;504
001277916;4202000001;2;1;2;4294967193
001277916;4202000001;10;9;1;616385
001277916;4202000001;11;9;0;3123040
001277918;4202000001;14;1;0;12
001277996;4264123810;1;1;2;492
001278139;4202000001;2;1;2;4294967190
001278140;4202000001;12;1;0;455
001278140;4202000001;13;1;0;77
001278140;4202000001;15;1;0;128
001278140;4202000001;16;1;0;243
001278236;4202000001;1;1;1;272
001278236;4202000001;2;1;2;4294967188
001278236;4202000001;3;1;2;4294967232
001278236;4202000001;4;1;1;160
001278236;4202000001;5;1;1;0
001278375;4202000001;2;1;2;4294967186
001278375;4202000001;6;1;2;34
001278375;4202000001;7;1;1;173
001278413;4202000001;8;1;0;0
001278413;4202000001;9;1;2;504
001278495;4202000001;2;1;2;4294967186
001278495;4202000001;10;9;1;616396
001278495;4202000001;11;9;0;3123041
001278496;4202000001;14;1;0;13
001278516;4264123810;1;1;2;492
001278619;4202000001;2;1;2;4294967184
001278620;4202000001;12;1;0;455
001278620;4202000001;13;1;0;77
001278620;4202000001;15;1;0;128
001278620;4202000001;16;1;0;243
001278776;4202000001;1;1;1;262
001278776;4202000001;2;1;2;4294967182
001278776;4202000001;3;1;2;4294967224
001278776;4202000001;4;1;1;160
001278778;4202000001;5;1;1;0
001278896;4202000001;2;1;2;4294967180
001278896;4202000001;6;1;2;34
001278896;4202000001;7;1;1;170
001278896;4202000001;8;1;0;0
001278896;4202000001;9;1;2;503
001279036;4264123810;1;1;2;492
001279256;4202000001;2;1;2;4294967176
001279256;4202000001;10;9;1;616406
001279256;4202000001;11;9;0;3123044
001279256;4202000001;14;1;0;14
001279376;4202000001;2;1;2;4294967177
001279376;4202000001;12;1;0;454
001279376;4202000001;13;1;0;55
001279376;4202000001;15;1;0;114
001279378;4202000001;16;1;0;243
001279516;4202000001;1;1;1;252
001279516;4202000001;2;1;2;4294967178
001279516;4202000001;3;1;2;4294967224
001279516;4202000001;4;1;1;160
001279516;4202000001;5;1;1;0
001279556;4264123810;1;1;2;492
001279656;4202000001;2;1;2;4294967177
001279656;4202000001;6;1;2;34
001279656;4202000001;7;1;1;172
001279656;4202000001;8;1;0;0
001279656;4202000001;9;1;2;503
001279797;4202000001;2;1;2;4294967175
001279797;4202000001;10;9;1;616406
001279797;4202000001;11;9;0;3123044
001279797;4202000001;14;1;0;14
001279916;4202000001;2;1;2;4294967175
001279916;4202000001;12;1;0;454
001279916;4202000001;13;1;0;55
001279916;4202000001;15;1;0;114
001279916;4202000001;16;1;0;243
001280076;4264123810;1;1;2;492
001280116;4202000001;1;1;1;242
001280116;4202000001;2;1;2;4294967175
001280116;4202000001;3;1;2;4294967224
001280116;4202000001;4;1;1;160
001280116;4202000001;5;1;1;0
001280236;4202000001;2;1;2;4294967176
001280236;4202000001;6;1;2;34
001280236;4202000001;7;1;1;171
001280236;4202000001;8;1;0;0
001280239;4202000001;9;1;2;503
001280376;4202000001;2;1;2;4294967176
001280376;4202000001;10;9;1;616414
001280376;4202000001;11;9;0;3123049
001280376;4202000001;14;1;0;14
001280496;4202000001;2;1;2;4294967177
001280496;4202000001;12;1;0;453
001280496;4202000001;13;1;0;41
001280496;4202000001;15;1;0;100
001280496;4202000001;16;1;0;246
001280596;4264123810;1;1;2;492
001280636;4202000001;1;1;1;232
001280636;4202000001;2;1;2;4294967175
001280636;4202000001;3;1;2;4294967216
001280636;4202000001;4;1;1;160
001280636;4202000001;5;1;1;0
001280775;4202000001;2;1;2;4294967173
001280775;4202000001;6;1;2;34
001280775;4202000001;7;1;1;172
001280775;4202000001;8;1;0;0
001280775;4202000001;9;1;2;504
001280896;4202000001;2;1;2;4294967170
001280896;4202000001;10;9;1;616414
001280896;4202000001;11;9;0;3123049
001280896;4202000001;14;1;0;14
001281116;4264123810;1;1;2;492
001281136;4202000001;2;1;2;4294967168
001281136;4202000001;12;1;0;452
001281136;4202000001;13;1;0;17
001281136;4202000001;15;1;0;89
001281136;4202000001;16;1;0;251
001281255;4202000001;1;1;1;225
001281256;4202000001;2;1;2;4294967170
001281256;4202000001;3;1;2;4294967216
001281256;4202000001;4;1;1;160
001281256;4202000001;5;1;1;0
001281379;4202000001;2;1;2;4294967172
001281380;4202000001;6;1;2;34
001281380;4202000001;7;1;1;172
001281380;4202000001;8;1;0;0
001281380;4202000001;9;1;2;504
001281636;4264123810;1;1;2;492
001281656;4202000001;2;1;2;4294967181
001281656;4202000001;10;9;1;616420
001281656;4202000001;11;9;0;3123056
001281656;4202000001;14;1;0;14
001281796;4202000001;2;1;2;4294967187
001281798;4202000001;12;1;0;452
001281798;4202000001;13;1;0;17
001281798;4202000001;15;1;0;89
001281798;4202000001;16;1;0;251
001281916;4202000001;1;1;1;217
001281916;4202000001;2;1;2;4294967191
001281916;4202000001;3;1;2;4294967220
001281916;4202000001;4;1;1;160
001281916;4202000001;5;1;1;0
001282116;4202000001;2;1;2;4294967192
001282116;4202000001;6;1;2;34
001282116;4202000001;7;1;1;173
001282116;4202000001;8;1;0;0
001282116;4202000001;9;1;2;500
001282156;4264123810;1;1;2;492
001282219;4202000001;2;1;2;4294967196
001282219;4202000001;10;9;1;616419
001282220;4202000001;11;9;0;3123064
001282220;4202000001;14;1;0;15
001282376;4202000001;2;1;2;4294967197
001282376;4202000001;12;1;0;451
001282376;4202000001;13;1;0;346
001282376;4202000001;15;1;0;86
001282376;4202000001;16;1;0;261
001282516;4202000001;1;1;1;214
001282516;4202000001;2;1;2;4294967199
001282516;4202000001;3;1;2;4294967220
001282516;4202000001;4;1;1;160
001282516;4202000001;5;1;1;0
001282636;4202000001;2;1;2;4294967201
001282636;4202000001;6;1;2;34
001282638;4202000001;7;1;1;172
001282638;4202000001;8;1;0;0
001282638;4202000001;9;1;2;500
001282699;4264123810;1;1;2;492
001282776;4202000001;2;1;2;4294967200
001282776;4202000001;10;9;1;616419
001282776;4202000001;11;9;0;3123064
001282776;4202000001;14;1;0;15
001282896;4202000001;2;1;2;4294967200
001282896;4202000001;12;1;0;451
001282896;4202000001;13;1;0;346
001282896;4202000001;15;1;0;86
001282896;4202000001;16;1;0;261
001283137;4202000001;1;1;1;207
001283137;4202000001;2;1;2;4294967194
001283139;4202000001;3;1;2;4294967217
001283140;4202000001;4;1;1;160
001283140;4202000001;5;1;1;0
001283196;4264123810;1;1;2;492
001283256;4202000001;2;1;2;4294967194
001283256;4202000001;6;1;2;34
001283256;4202000001;7;1;1;170
001283256;4202000001;8;1;0;0
001283256;4202000001;9;1;2;499
001283376;4202000001;2;1;2;4294967193
001283376;4202000001;10;9;1;616412
001283376;4202000001;11;9;0;3123071
001283376;4202000001;14;1;0;15
001283549;4202000001;2;1;2;4294967192
001283549;4202000001;12;1;0;449
001283549;4202000001;13;1;0;315
001283552;4202000001;15;1;0;94
001283552;4202000001;16;1;0;269
001283656;4202000001;1;1;1;207
001283656;4202000001;2;1;2;4294967190
001283656;4202000001;3;1;2;4294967213
001283656;4202000001;4;1;1;160
001283656;4202000001;5;1;1;0
001283716;4264123810;1;1;2;492
001283796;4202000001;2;1;2;4294967187
001283796;4202000001;6;1;2;34
001283796;4202000001;7;1;1;172
001283796;4202000001;8;1;0;0
001283796;4202000001;9;1;2;499
001284135;4202000001;2;1;2;4294967179
001284135;4202000001;10;9;1;616401
001284144;4202000001;11;9;0;3123074
001284144;4202000001;14;1;0;16
001284236;4264123810;1;1;2;492
001284516;4202000001;2;1;2;4294967181
001284516;4202000001;6;1;2;34
001284516;4202000001;7;1;1;171
001284516;4202000001;8;1;0;0
001284516;4202000001;9;1;2;499
001284756;4264123810;1;1;2;492
001284776;4202000001;2;1;2;4294967188
001284776;4202000001;12;1;0;449
001284776;4202000001;13;1;0;280
001284776;4202000001;15;1;0;109
001284776;4202000001;16;1;0;272
001284897;4202000001;1;1;1;188
001284897;4202000001;2;1;2;4294967194
001284899;4202000001;3;1;2;4294967204
001284900;4202000001;4;1;1;160
001284900;4202000001;5;1;1;0
001285136;4202000001;2;1;2;4294967198
001285136;4202000001;6;1;2;34
001285136;4202000001;7;1;1;170
001285136;4202000001;8;1;0;0
001285136;4202000001;9;1;2;504
001285256;4202000001;2;1;2;4294967200
001285256;4202000001;10;9;1;616389
001285256;4202000001;11;9;0;3123071
001285256;4202000001;14;1;0;15
001285276;4264123810;1;1;2;492
001285358;4202000001;2;1;2;4294967201
001285358;4202000001;12;1;0;448
001285361;4202000001;13;1;0;240
001285361;4202000001;15;1;0;123
001285362;4202000001;16;1;0;269
001285516;4202000001;1;1;1;184
001285516;4202000001;2;1;2;4294967204
001285516;4202000001;3;1;2;4294967204
001285516;4202000001;4;1;1;160
001285516;4202000001;5;1;1;0
001285637;4202000001;2;1;2;4294967206
001285639;4202000001;6;1;2;34
001285640;4202000001;7;1;1;176
001285640;4202000001;8;1;0;0
001285640;4202000001;9;1;2;504
001285776;4202000001;2;1;2;4294967207
001285776;4202000001;10;9;1;616389
001285776;4202000001;11;9;0;3123071
001285779;4202000001;14;1;0;15
001285796;4264123810;1;1;2;492
001285917;4202000001;2;1;2;4294967208
001285917;4202000001;12;1;0;448
001285917;4202000001;13;1;0;240
001285917;4202000001;15;1;0;123
001285917;4202000001;16;1;0;269
001286256;4202000001;2;1;2;4294967206
001286256;4202000001;6;1;2;34
001286256;4202000001;7;1;1;172
001286256;4202000001;8;1;0;0
001286256;4202000001;9;1;2;504
001286316;4264123810;1;1;2;492
001286516;4202000001;2;1;2;4294967204
001286516;4202000001;10;9;1;616382
001286518;4202000001;11;9;0;3123064
001286519;4202000001;14;1;0;15
001286660;4202000001;2;1;2;4294967202
001286660;4202000001;12;1;0;446
001286660;4202000001;13;1;0;200
001286660;4202000001;15;1;0;132
001286660;4202000001;16;1;0;264
001286779;4202000001;1;1;1;171
001286780;4202000001;2;1;2;4294967200
001286780;4202000001;3;1;2;4294967196
001286780;4202000001;4;1;1;160
001286780;4202000001;5;1;1;0
001286836;4264123810;1;1;2;492
001286896;4202000001;2;1;2;4294967197
001286896;4202000001;6;1;2;34
001286896;4202000001;7;1;1;172
001286898;4202000001;8;1;0;0
001286898;4202000001;9;1;2;504
001287136;4202000001;2;1;2;4294967190
001287136;4202000001;10;9;1;616383
001287136;4202000001;11;9;0;3123057
001287136;4202000001;14;1;0;14
001287256;4202000001;2;1;2;4294967189
001287256;4202000001;12;1;0;444
001287256;4202000001;13;1;0;162
001287256;4202000001;15;1;0;134
001287256;4202000001;16;1;0;258
001287375;4264123810;1;1;2;492
001287396;4202000001;1;1;1;164
001287396;4202000001;2;1;2;4294967188
001287396;4202000001;3;1;2;4294967196
001287398;4202000001;4;1;1;160
001287398;4202000001;5;1;1;0
001287676;4202000001;2;1;2;4294967183
001287676;4202000001;10;9;1;616383
001287676;4202000001;11;9;0;3123057
001287676;4202000001;14;1;0;14
001287696;4202000001;2;1;2;4294967183
001287696;4202000001;10;9;1;616383
001287696;4202000001;11;9;0;3123057
001287696;4202000001;14;1;0;14
001287796;4202000001;2;1;2;4294967181
001287796;4202000001;12;1;0;444
001287796;4202000001;13;1;0;162
001287796;4202000001;15;1;0;134
001287796;4202000001;16;1;0;258
001287876;4264123810;1;1;2;492
001287916;4202000001;1;1;1;150
001287916;4202000001;2;1;2;4294967181
001287916;4202000001;3;1;2;4294967194
001287916;4202000001;4;1;1;160
001287916;4202000001;5;1;1;0
001288116;4202000001;2;1;2;4294967179
001288116;4202000001;6;1;2;34
001288116;4202000001;7;1;1;171
001288116;4202000001;8;1;0;0
001288116;4202000001;9;1;2;502
001288236;4202000001;2;1;2;4294967179
001288236;4202000001;10;9;1;616390
001288236;4202000001;11;9;0;3123051
001288236;4202000001;14;1;0;14
001288396;4264123810;1;1;2;492
001288636;4202000001;2;1;2;4294967180
001288636;4202000001;6;1;2;34
001288636;4202000001;7;1;1;171
001288636;4202000001;8;1;0;0
001288636;4202000001;9;1;2;502
001288896;4202000001;2;1;2;4294967179
001288896;4202000001;10;9;1;616390
001288896;4202000001;11;9;0;3123051
001288896;4202000001;14;1;0;14
001288936;4264123810;1;1;2;492
001289116;4202000001;2;1;2;4294967176
001289116;4202000001;12;1;0;443
001289116;4202000001;13;1;0;112
001289116;4202000001;15;1;0;117
001289116;4202000001;16;1;0;248
001289236;4202000001;1;1;1;133
001289236;4202000001;2;1;2;4294967179
001289236;4202000001;3;1;2;4294967187
001289236;4202000001;4;1;1;160
001289236;4202000001;5;1;1;0
001289376;4202000001;2;1;2;4294967179
001289376;4202000001;6;1;2;34
001289376;4202000001;7;1;1;177
001289376;4202000001;8;1;0;0
001289376;4202000001;9;1;2;502
001289436;4264123810;1;1;2;492
001289496;4202000001;2;1;2;4294967179
001289496;4202000001;10;9;1;616401
001289496;4202000001;11;9;0;3123048
001289496;4202000001;14;1;0;14
001289636;4202000001;2;1;2;4294967180
001289638;4202000001;12;1;0;443
001289638;4202000001;13;1;0;112
001289638;4202000001;15;1;0;117
001289638;4202000001;16;1;0;248
001289776;4202000001;1;1;1;124
001289776;4202000001;2;1;2;4294967182
001289776;4202000001;3;1;2;4294967185
001289776;4202000001;4;1;1;160
001289776;4202000001;5;1;1;0
001289896;4202000001;2;1;2;4294967186
001289896;4202000001;6;1;2;34
001289896;4202000001;7;1;1;175
001289896;4202000001;8;1;0;0
001289896;4202000001;9;1;2;502
001289956;4264123810;1;1;2;492
001290096;4202000001;2;1;2;4294967187
001290096;4202000001;10;9;1;616411
001290096;4202000001;11;9;0;3123051
001290096;4202000001;14;1;0;12
001290256;4202000001;2;1;2;4294967191
001290258;4202000001;12;1;0;442
001290258;4202000001;13;1;0;81
001290258;4202000001;15;1;0;103
001290258;4202000001;16;1;0;248
001290380;4202000001;1;1;1;118
001290380;4202000001;2;1;2;4294967193
001290380;4202000001;3;1;2;4294967185
001290380;4202000001;4;1;1;160
001290380;4202000001;5;1;1;0
001290476;4264123810;1;1;2;492
001290496;4202000001;2;1;2;4294967196
001290498;4202000001;6;1;2;34
001290498;4202000001;7;1;1;172
001290498;4202000001;8;1;0;0
001290498;4202000001;9;1;2;502
001290636;4202000001;2;1;2;4294967200
001290636;4202000001;10;9;1;616411
001290636;4202000001;11;9;0;3123051
001290636;4202000001;14;1;0;12
001290756;4202000001;2;1;2;4294967204
001290756;4202000001;12;1;0;442
001290756;4202000001;13;1;0;81
001290756;4202000001;15;1;0;103
001290756;4202000001;16;1;0;248
001290876;4202000001;1;1;1;118
001290876;4202000001;2;1;2;4294967205
001290878;4202000001;3;1;2;4294967179
001290878;4202000001;4;1;1;160
001290878;4202000001;5;1;1;0
001290996;4264123810;1;1;2;492
001291136;4202000001;2;1;2;4294967205
001291136;4202000001;6;1;2;34
001291136;4202000001;7;1;1;176
001291136;4202000001;8;1;0;2
001291136;4202000001;9;1;2;502
001291376;4202000001;2;1;2;4294967210
001291376;4202000001;10;9;1;616420
001291376;4202000001;11;9;0;3123056
001291376;4202000001;14;1;0;14
001291516;4264123810;1;1;2;492
001291516;4202000001;2;1;2;4294967212
001291518;4202000001;12;1;0;441
001291518;4202000001;13;1;0;50
001291518;4202000001;15;1;0;89
001291518;4202000001;16;1;0;251
001291656;4202000001;1;1;1;115
001291656;4202000001;2;1;2;4294967216
001291656;4202000001;3;1;2;4294967184
001291656;4202000001;4;1;1;160
001291656;4202000001;5;1;1;0
001291815;4202000001;2;1;2;4294967221
001291815;4202000001;6;1;2;34
001291816;4202000001;7;1;1;178
001291816;4202000001;8;1;0;0
001291816;4202000001;9;1;2;501
001291916;4202000001;2;1;2;4294967228
001291916;4202000001;10;9;1;616420
001291918;4202000001;11;9;0;3123056
001291918;4202000001;14;1;0;14
001292036;4264123810;1;1;2;492
001292136;4202000001;2;1;2;4294967229
001292136;4202000001;12;1;0;440
001292136;4202000001;13;1;0;51
001292136;4202000001;15;1;0;77
001292136;4202000001;16;1;0;255
001292256;4202000001;1;1;1;113
001292256;4202000001;2;1;2;4294967230
001292256;4202000001;3;1;2;4294967184
001292256;4202000001;4;1;1;160
001292256;4202000001;5;1;1;0
001292419;4202000001;2;1;2;4294967230
001292419;4202000001;6;1;2;34
001292422;4202000001;7;1;1;175
001292422;4202000001;8;1;0;0
001292422;4202000001;9;1;2;501
001292535;4202000001;2;1;2;4294967229
001292536;4202000001;10;9;1;616428
001292536;4202000001;11;9;0;3123061
001292536;4202000001;14;1;0;13
001292556;4264123810;1;1;2;492
001292656;4202000001;2;1;2;4294967230
001292656;4202000001;12;1;0;440
001292656;4202000001;13;1;0;51
001292656;4202000001;15;1;0;77
001292656;4202000001;16;1;0;255
001292796;4202000001;1;1;1;108
001292796;4202000001;2;1;2;4294967231
001292796;4202000001;3;1;2;4294967186
001292798;4202000001;4;1;1;160
001292798;4202000001;5;1;1;0
001292916;4202000001;2;1;2;4294967234
001292916;4202000001;6;1;2;34
001292916;4202000001;7;1;1;174
001292916;4202000001;8;1;0;0
001292916;4202000001;9;1;2;501
001293076;4264123810;1;1;2;492
001293156;4202000001;2;1;2;4294967237
001293156;4202000001;10;9;1;616437
001293156;4202000001;11;9;0;3123066
001293156;4202000001;14;1;0;13
001293276;4202000001;2;1;2;4294967241
001293276;4202000001;12;1;0;439
001293276;4202000001;13;1;0;54
001293278;4202000001;15;1;0;64
001293278;4202000001;16;1;0;261
001293416;4202000001;1;1;1;104
001293416;4202000001;2;1;2;4294967243
001293416;4202000001;3;1;2;4294967186
001293416;4202000001;4;1;1;160
001293416;4202000001;5;1;1;0
001293536;4202000001;2;1;2;4294967247
001293536;4202000001;6;1;2;34
001293536;4202000001;7;1;1;176
001293536;4202000001;8;1;0;0
001293536;4202000001;9;1;2;501
001293619;4264123810;1;1;2;492
001293816;4202000001;2;1;2;4294967255
